   3.1000000e+01	  -4.4681851e-01	   9.9086351e+00	   8.0000000e+00	
   3.1000000e+01	   3.1749804e+00	   1.1217275e+01	   9.0000000e+00	
   3.1000000e+01	   1.7792889e+00	   1.2383803e+01	   1.0000000e+01	
   3.2000000e+01	   5.7991919e+00	  -1.2714313e+01	   0.0000000e+00	
   3.2000000e+01	   8.9224186e-01	  -1.3576435e+00	   1.0000000e+00	
   3.2000000e+01	   6.5171025e+00	   9.3772389e-01	   2.0000000e+00	
   3.2000000e+01	   5.3543629e+00	   5.6753688e+00	   3.0000000e+00	
   3.2000000e+01	  -2.7998297e-01	  -1.2415464e+00	   4.0000000e+00	
   3.2000000e+01	   4.8562143e+00	   7.5183304e+00	   5.0000000e+00	
   3.2000000e+01	   4.9872412e+00	   1.7303668e+00	   6.0000000e+00	
   3.2000000e+01	   5.5990452e+00	   9.9884467e+00	   7.0000000e+00	
   3.2000000e+01	  -5.9260646e-01	   1.0047968e+01	   8.0000000e+00	
   3.2000000e+01	   3.4004957e+00	   1.1336487e+01	   9.0000000e+00	
   3.2000000e+01	   1.8926920e+00	   1.2414897e+01	   1.0000000e+01	
   3.3000000e+01	   5.9423980e+00	  -1.2739598e+01	   0.0000000e+00	
   3.3000000e+01	   1.0302844e+00	  -1.1548313e+00	   1.0000000e+00	
   3.3000000e+01	   6.5410964e+00	   1.1379543e+00	   2.0000000e+00	
   3.3000000e+01	   5.4353811e+00	   5.8768901e+00	   3.0000000e+00	
   3.3000000e+01	  -4.7892247e-01	  -1.2745767e+00	   4.0000000e+00	
   3.3000000e+01	   4.9093658e+00	   7.6906941e+00	   5.0000000e+00	
   3.3000000e+01	   4.9042866e+00	   1.6143819e+00	   6.0000000e+00	
   3.3000000e+01	   5.4843512e+00	   1.0014377e+01	   7.0000000e+00	
   3.3000000e+01	  -7.0859136e-01	   1.0130923e+01	   8.0000000e+00	
   3.3000000e+01	   3.5987897e+00	   1.1398029e+01	   9.0000000e+00	
   3.3000000e+01	   2.0352526e+00	   1.2418124e+01	   1.0000000e+01	
   3.4000000e+01	   6.0570920e+00	  -1.2765528e+01	   0.0000000e+00	
   3.4000000e+01	   1.1398147e+00	  -9.5266452e-01	   1.0000000e+00	
   3.4000000e+01	   6.5365783e+00	   1.3375392e+00	   2.0000000e+00	
   3.4000000e+01	   5.5170448e+00	   6.0498993e+00	   3.0000000e+00	
   3.4000000e+01	  -7.0637410e-01	  -1.3082524e+00	   4.0000000e+00	
   3.4000000e+01	   4.9340053e+00	   7.8624124e+00	   5.0000000e+00	
   3.4000000e+01	   4.7934653e+00	   1.4692394e+00	   6.0000000e+00	
   3.4000000e+01	   5.2841208e+00	   1.0038371e+01	   7.0000000e+00	
   3.4000000e+01	  -8.5244294e-01	   1.0184720e+01	   8.0000000e+00	
   3.4000000e+01	   3.7964383e+00	   1.1488084e+01	   9.0000000e+00	
   3.4000000e+01	   2.2063255e+00	   1.2421997e+01	   1.0000000e+01	
   3.5000000e+01	   6.0856042e+00	  -1.2764883e+01	   0.0000000e+00	
   3.5000000e+01	   1.2208330e+00	  -7.5114321e-01	   1.0000000e+00	
   3.5000000e+01	   6.5035480e+00	   1.5364787e+00	   2.0000000e+00	
   3.5000000e+01	   5.5701964e+00	   6.2222630e+00	   3.0000000e+00	
   3.5000000e+01	  -9.3318028e-01	  -1.3704403e+00	   4.0000000e+00	
   3.5000000e+01	   4.9301325e+00	   8.0334852e+00	   5.0000000e+00	
   3.5000000e+01	   4.6541319e+00	   1.3234515e+00	   6.0000000e+00	
   3.5000000e+01	   5.0838904e+00	   1.0062365e+01	   7.0000000e+00	
   3.5000000e+01	  -1.0811855e+00	   1.0208069e+01	   8.0000000e+00	
   3.5000000e+01	   3.9655748e+00	   1.1577493e+01	   9.0000000e+00	
   3.5000000e+01	   2.3210195e+00	   1.2396066e+01	   1.0000000e+01	
   3.6000000e+01	   6.0843133e+00	  -1.2707859e+01	   0.0000000e+00	
   3.6000000e+01	   1.3297179e+00	  -5.2046431e-01	   1.0000000e+00	
   3.6000000e+01	   6.4996753e+00	   1.7075516e+00	   2.0000000e+00	
   3.6000000e+01	   5.6512146e+00	   6.4237843e+00	   3.0000000e+00	
   3.6000000e+01	  -1.1314743e+00	  -1.4319828e+00	   4.0000000e+00	
   3.6000000e+01	   4.9832841e+00	   8.2058489e+00	   5.0000000e+00	
   3.6000000e+01	   4.5711773e+00	   1.2074666e+00	   6.0000000e+00	
   3.6000000e+01	   4.9102357e+00	   1.0172541e+01	   7.0000000e+00	
   3.6000000e+01	  -1.2541947e+00	   1.0289732e+01	   8.0000000e+00	
   3.6000000e+01	   4.1347112e+00	   1.1666902e+01	   9.0000000e+00	
   3.6000000e+01	   2.4635801e+00	   1.2399294e+01	   1.0000000e+01	
   3.7000000e+01	   6.0830224e+00	  -1.2650834e+01	   0.0000000e+00	
   3.7000000e+01	   1.4671150e+00	  -2.8913996e-01	   1.0000000e+00	
   3.7000000e+01	   6.4666450e+00	   1.9064910e+00	   2.0000000e+00	
   3.7000000e+01	   5.7037207e+00	   6.6246602e+00	   3.0000000e+00	
   3.7000000e+01	  -1.3576351e+00	  -1.5226828e+00	   4.0000000e+00	
   3.7000000e+01	   5.0364357e+00	   8.3782126e+00	   5.0000000e+00	
   3.7000000e+01	   4.4597105e+00	   1.0908363e+00	   6.0000000e+00	
   3.7000000e+01	   4.7087144e+00	   1.0253559e+01	   7.0000000e+00	
   3.7000000e+01	  -1.4272038e+00	   1.0371396e+01	   8.0000000e+00	
   3.7000000e+01	   4.3323598e+00	   1.1756957e+01	   9.0000000e+00	
   3.7000000e+01	   2.5782741e+00	   1.2373363e+01	   1.0000000e+01	
   3.8000000e+01	   6.0532193e+00	  -1.2594456e+01	   0.0000000e+00	
   3.8000000e+01	   1.6051575e+00	  -8.6327750e-02	   1.0000000e+00	
   3.8000000e+01	   6.4051025e+00	   2.1047851e+00	   2.0000000e+00	
   3.8000000e+01	   5.7283601e+00	   6.7963784e+00	   3.0000000e+00	
   3.8000000e+01	  -1.5837958e+00	  -1.6133828e+00	   4.0000000e+00	
   3.8000000e+01	   5.0895872e+00	   8.5505764e+00	   5.0000000e+00	
   3.8000000e+01	   4.3482438e+00	   9.7420590e-01	   6.0000000e+00	
   3.8000000e+01	   4.5065477e+00	   1.0363089e+01	   7.0000000e+00	
   3.8000000e+01	  -1.5995675e+00	   1.0424548e+01	   8.0000000e+00	
   3.8000000e+01	   4.5021417e+00	   1.1817854e+01	   9.0000000e+00	
   3.8000000e+01	   2.6929681e+00	   1.2347433e+01	   1.0000000e+01	
   3.9000000e+01	   6.0234163e+00	  -1.2538077e+01	   0.0000000e+00	
   3.9000000e+01	   1.6848848e+00	   1.7221783e-01	   1.0000000e+00	
   3.9000000e+01	   6.3720722e+00	   2.3037246e+00	   2.0000000e+00	
   3.9000000e+01	   5.7231965e+00	   7.0244755e+00	   3.0000000e+00	
   3.9000000e+01	  -1.7820898e+00	  -1.6749253e+00	   4.0000000e+00	
   3.9000000e+01	   5.1427388e+00	   8.7229401e+00	   5.0000000e+00	
   3.9000000e+01	   4.1803982e+00	   8.2777251e-01	   6.0000000e+00	
   3.9000000e+01	   4.3335385e+00	   1.0444753e+01	   7.0000000e+00	
   3.9000000e+01	  -1.8004434e+00	   1.0477054e+01	   8.0000000e+00	
   3.9000000e+01	   4.6719236e+00	   1.1878751e+01	   9.0000000e+00	
   3.9000000e+01	   2.8355288e+00	   1.2350660e+01	   1.0000000e+01	
   4.0000000e+01	   6.0214799e+00	  -1.2452540e+01	   0.0000000e+00	
   4.0000000e+01	   1.8222819e+00	   4.0354218e-01	   1.0000000e+00	
   4.0000000e+01	   6.3973571e+00	   2.4469307e+00	   2.0000000e+00	
   4.0000000e+01	   5.8042147e+00	   7.2259968e+00	   3.0000000e+00	
   4.0000000e+01	  -1.9518717e+00	  -1.7358222e+00	   4.0000000e+00	
   4.0000000e+01	   5.2250479e+00	   8.8674371e+00	   5.0000000e+00	
   4.0000000e+01	   4.0689315e+00	   7.1114215e-01	   6.0000000e+00	
   4.0000000e+01	   4.1896869e+00	   1.0498550e+01	   7.0000000e+00	
   4.0000000e+01	  -1.9455859e+00	   1.0587875e+01	   8.0000000e+00	
   4.0000000e+01	   4.8695722e+00	   1.1968805e+01	   9.0000000e+00	
   4.0000000e+01	   2.9780895e+00	   1.2353888e+01	   1.0000000e+01	
   4.1000000e+01	   5.9903860e+00	  -1.2339137e+01	   0.0000000e+00	
   4.1000000e+01	   1.9596789e+00	   6.3486653e-01	   1.0000000e+00	
   4.1000000e+01	   6.3934844e+00	   2.6180035e+00	   2.0000000e+00	
   4.1000000e+01	   5.8573663e+00	   7.3983606e+00	   3.0000000e+00	
   4.1000000e+01	  -2.1786779e+00	  -1.7980101e+00	   4.0000000e+00	
   4.1000000e+01	   5.2781995e+00	   9.0398008e+00	   5.0000000e+00	
   4.1000000e+01	   3.9574648e+00	   5.9451180e-01	   6.0000000e+00	
   4.1000000e+01	   3.9888111e+00	   1.0551056e+01	   7.0000000e+00	
   4.1000000e+01	  -2.1179496e+00	   1.0641026e+01	   8.0000000e+00	
   4.1000000e+01	   5.0678663e+00	   1.2030348e+01	   9.0000000e+00	
   4.1000000e+01	   3.0921380e+00	   1.2356469e+01	   1.0000000e+01	
   4.2000000e+01	   5.9592920e+00	  -1.2225734e+01	   0.0000000e+00	
   4.2000000e+01	   2.0970760e+00	   8.6619088e-01	   1.0000000e+00	
   4.2000000e+01	   6.4187692e+00	   2.7612097e+00	   2.0000000e+00	
   4.2000000e+01	   5.9390300e+00	   7.5713697e+00	   3.0000000e+00	
   4.2000000e+01	  -2.3491053e+00	  -1.8303950e+00	   4.0000000e+00	
   4.2000000e+01	   5.3028389e+00	   9.2115191e+00	   5.0000000e+00	
   4.2000000e+01	   3.8459981e+00	   4.7788145e-01	   6.0000000e+00	
   4.2000000e+01	   3.7872898e+00	   1.0632074e+01	   7.0000000e+00	
   4.2000000e+01	  -2.2903133e+00	   1.0694178e+01	   8.0000000e+00	
   4.2000000e+01	   5.2078451e+00	   1.2147624e+01	   9.0000000e+00	
   4.2000000e+01	   3.2068320e+00	   1.2330539e+01	   1.0000000e+01	
   4.3000000e+01	   5.9288435e+00	  -1.2140843e+01	   0.0000000e+00	
   4.3000000e+01	   2.2629852e+00	   1.0981607e+00	   1.0000000e+00	
   4.3000000e+01	   6.4725662e+00	   2.9050613e+00	   2.0000000e+00	
   4.3000000e+01	   6.0485604e+00	   7.7735365e+00	   3.0000000e+00	
   4.3000000e+01	  -2.4897296e+00	  -1.9191587e+00	   4.0000000e+00	
   4.3000000e+01	   5.3845026e+00	   9.3845283e+00	   5.0000000e+00	
   4.3000000e+01	   3.7909101e+00	   3.9105413e-01	   6.0000000e+00	
   4.3000000e+01	   3.6427927e+00	   1.0714384e+01	   7.0000000e+00	
   4.3000000e+01	  -2.4626770e+00	   1.0747330e+01	   8.0000000e+00	
   4.3000000e+01	   5.4340059e+00	   1.2238324e+01	   9.0000000e+00	
   4.3000000e+01	   3.3785503e+00	   1.2305900e+01	   1.0000000e+01	
   4.4000000e+01	   5.8413708e+00	  -1.2057243e+01	   0.0000000e+00	
   4.4000000e+01	   2.3712246e+00	   1.3573517e+00	   1.0000000e+00	
   4.4000000e+01	   6.4984966e+00	   3.0197552e+00	   2.0000000e+00	
   4.4000000e+01	   6.1302241e+00	   7.9465457e+00	   3.0000000e+00	
   4.4000000e+01	  -2.6880236e+00	  -1.9807011e+00	   4.0000000e+00	
   4.4000000e+01	   5.4382996e+00	   9.5283799e+00	   5.0000000e+00	
   4.4000000e+01	   3.7079555e+00	   2.7506923e-01	   6.0000000e+00	
   4.4000000e+01	   3.4412714e+00	   1.0795402e+01	   7.0000000e+00	
   4.4000000e+01	  -2.6350408e+00	   1.0800481e+01	   8.0000000e+00	
   4.4000000e+01	   5.6037878e+00	   1.2299221e+01	   9.0000000e+00	
   4.4000000e+01	   3.4925988e+00	   1.2308481e+01	   1.0000000e+01	
   4.5000000e+01	   5.7266768e+00	  -1.2031313e+01	   0.0000000e+00	
   4.5000000e+01	   2.5092672e+00	   1.5601639e+00	   1.0000000e+00	
   4.5000000e+01	   6.5263633e+00	   3.0489128e+00	   2.0000000e+00	
   4.5000000e+01	   6.1840211e+00	   8.0903972e+00	   3.0000000e+00	
   4.5000000e+01	  -2.8565147e+00	  -2.0986223e+00	   4.0000000e+00	
   4.5000000e+01	   5.4927421e+00	   9.6437193e+00	   5.0000000e+00	
   4.5000000e+01	   3.6535131e+00	   1.5972978e-01	   6.0000000e+00	
   4.5000000e+01	   3.2410410e+00	   1.0819396e+01	   7.0000000e+00	
   4.5000000e+01	  -2.8067590e+00	   1.0825121e+01	   8.0000000e+00	
   4.5000000e+01	   5.7755060e+00	   1.2274581e+01	   9.0000000e+00	
   4.5000000e+01	   3.6072928e+00	   1.2282551e+01	   1.0000000e+01	
   4.6000000e+01	   5.6113373e+00	  -1.1976870e+01	   0.0000000e+00	
   4.6000000e+01	   2.6460188e+00	   1.8200004e+00	   1.0000000e+00	
   4.6000000e+01	   6.5250724e+00	   3.1059371e+00	   2.0000000e+00	
   4.6000000e+01	   6.2080150e+00	   8.2906276e+00	   3.0000000e+00	
   4.6000000e+01	  -2.9971390e+00	  -2.1873860e+00	   4.0000000e+00	
   4.6000000e+01	   5.5750512e+00	   9.7882163e+00	   5.0000000e+00	
   4.6000000e+01	   3.5990706e+00	   4.4390337e-02	   6.0000000e+00	
   4.6000000e+01	   3.0680318e+00	   1.0901060e+01	   7.0000000e+00	
   4.6000000e+01	  -2.9797682e+00	   1.0906784e+01	   8.0000000e+00	
   4.6000000e+01	   5.9465789e+00	   1.2278454e+01	   9.0000000e+00	
   4.6000000e+01	   3.7213414e+00	   1.2285133e+01	   1.0000000e+01	
   4.7000000e+01	   5.4383282e+00	  -1.1895207e+01	   0.0000000e+00	
   4.7000000e+01	   2.7251006e+00	   2.1070581e+00	   1.0000000e+00	
   4.7000000e+01	   6.4674026e+00	   3.1331583e+00	   2.0000000e+00	
   4.7000000e+01	   6.2028514e+00	   8.5187247e+00	   3.0000000e+00	
   4.7000000e+01	  -3.1960785e+00	  -2.2204163e+00	   4.0000000e+00	
   4.7000000e+01	   5.5996906e+00	   9.9599346e+00	   5.0000000e+00	
   4.7000000e+01	   3.4856675e+00	   1.3296391e-02	   6.0000000e+00	
   4.7000000e+01	   2.8386438e+00	   1.0952920e+01	   7.0000000e+00	
   4.7000000e+01	  -3.2104471e+00	   1.1015669e+01	   8.0000000e+00	
   4.7000000e+01	   6.0314698e+00	   1.2308902e+01	   9.0000000e+00	
   4.7000000e+01	   3.8062323e+00	   1.2315581e+01	   1.0000000e+01	
   4.8000000e+01	   5.2653190e+00	  -1.1813543e+01	   0.0000000e+00	
   4.8000000e+01	   2.8054734e+00	   2.3370916e+00	   1.0000000e+00	
   4.8000000e+01	   6.3818662e+00	   3.1312220e+00	   2.0000000e+00	
   4.8000000e+01	   6.1989787e+00	   8.6897975e+00	   3.0000000e+00	
   4.8000000e+01	  -3.3950180e+00	  -2.2534466e+00	   4.0000000e+00	
   4.8000000e+01	   5.6243300e+00	   1.0131653e+01	   5.0000000e+00	
   4.8000000e+01	   3.3729099e+00	  -4.6309691e-02	   6.0000000e+00	
   4.8000000e+01	   2.6099013e+00	   1.0976269e+01	   7.0000000e+00	
   4.8000000e+01	  -3.4119684e+00	   1.1096687e+01	   8.0000000e+00	
   4.8000000e+01	   6.1448729e+00	   1.2339996e+01	   9.0000000e+00	
   4.8000000e+01	   3.8911233e+00	   1.2346030e+01	   1.0000000e+01	
   4.9000000e+01	   5.1486886e+00	  -1.1702076e+01	   0.0000000e+00	
   4.9000000e+01	   2.9428705e+00	   2.5684159e+00	   1.0000000e+00	
   4.9000000e+01	   6.3812208e+00	   3.1597341e+00	   2.0000000e+00	
   4.9000000e+01	   6.2527757e+00	   8.8336491e+00	   3.0000000e+00	
   4.9000000e+01	  -3.5647999e+00	  -2.3143436e+00	   4.0000000e+00	
   4.9000000e+01	   5.6496149e+00	   1.0274859e+01	   5.0000000e+00	
   4.9000000e+01	   3.3178220e+00	  -1.3313700e-01	   6.0000000e+00	
   4.9000000e+01	   2.3811588e+00	   1.0999617e+01	   7.0000000e+00	
   4.9000000e+01	  -3.5564654e+00	   1.1178997e+01	   8.0000000e+00	
   4.9000000e+01	   6.2582760e+00	   1.2371090e+01	   9.0000000e+00	
   4.9000000e+01	   4.0045264e+00	   1.2377124e+01	   1.0000000e+01	
   5.0000000e+01	   5.0327037e+00	  -1.1619122e+01	   0.0000000e+00	
   5.0000000e+01	   3.0809130e+00	   2.7712281e+00	   1.0000000e+00	
   5.0000000e+01	   6.4103784e+00	   3.1318674e+00	   2.0000000e+00	
   5.0000000e+01	   6.3357303e+00	   8.9496340e+00	   3.0000000e+00	
   5.0000000e+01	  -3.7345818e+00	  -2.3752406e+00	   4.0000000e+00	
   5.0000000e+01	   5.7034119e+00	   1.0418711e+01	   5.0000000e+00	
   5.0000000e+01	   3.2918917e+00	  -2.4783100e-01	   6.0000000e+00	
   5.0000000e+01	   2.2100860e+00	   1.0995744e+01	   7.0000000e+00	
   5.0000000e+01	  -3.7281837e+00	   1.1203636e+01	   8.0000000e+00	
   5.0000000e+01	   6.3729700e+00	   1.2345160e+01	   9.0000000e+00	
   5.0000000e+01	   4.1192204e+00	   1.2351194e+01	   1.0000000e+01	
   5.1000000e+01	   4.8311824e+00	  -1.1538104e+01	   0.0000000e+00	
   5.1000000e+01	   3.1612858e+00	   3.0012616e+00	   1.0000000e+00	
   5.1000000e+01	   6.3812208e+00	   3.1597341e+00	   2.0000000e+00	
   5.1000000e+01	   6.3610152e+00	   9.0928402e+00	   3.0000000e+00	
   5.1000000e+01	  -3.9613880e+00	  -2.4374285e+00	   4.0000000e+00	
   5.1000000e+01	   5.6716725e+00	   1.0560626e+01	   5.0000000e+00	
   5.1000000e+01	   3.1797795e+00	  -3.3594922e-01	   6.0000000e+00	
   5.1000000e+01	   1.9806980e+00	   1.1047605e+01	   7.0000000e+00	
   5.1000000e+01	  -3.9575717e+00	   1.1255497e+01	   8.0000000e+00	
   5.1000000e+01	   6.3723245e+00	   1.2373672e+01	   9.0000000e+00	
   5.1000000e+01	   4.2047568e+00	   1.2353130e+01	   1.0000000e+01	
   5.2000000e+01	   4.6866854e+00	  -1.1455794e+01	   0.0000000e+00	
   5.2000000e+01	   3.2973919e+00	   3.2896102e+00	   1.0000000e+00	
   5.2000000e+01	   6.4090875e+00	   3.1888917e+00	   2.0000000e+00	
   5.2000000e+01	   6.4148122e+00	   9.2366917e+00	   3.0000000e+00	
   5.2000000e+01	  -4.1311699e+00	  -2.4983255e+00	   4.0000000e+00	
   5.2000000e+01	   5.7254695e+00	   1.0704477e+01	   5.0000000e+00	
   5.2000000e+01	   3.0955340e+00	  -3.9490985e-01	   6.0000000e+00	
   5.2000000e+01	   1.7798221e+00	   1.1100111e+01	   7.0000000e+00	
   5.2000000e+01	  -4.1014233e+00	   1.1309294e+01	   8.0000000e+00	
   5.2000000e+01	   6.4293488e+00	   1.2374963e+01	   9.0000000e+00	
   5.2000000e+01	   4.3181599e+00	   1.2384224e+01	   1.0000000e+01	
   5.3000000e+01	   4.5428338e+00	  -1.1401997e+01	   0.0000000e+00	
   5.3000000e+01	   3.4062769e+00	   3.5202891e+00	   1.0000000e+00	
   5.3000000e+01	   6.4090875e+00	   3.1888917e+00	   2.0000000e+00	
   5.3000000e+01	   6.4122304e+00	   9.3507403e+00	   3.0000000e+00	
   5.3000000e+01	  -4.2717942e+00	  -2.5870891e+00	   4.0000000e+00	
   5.3000000e+01	   5.7799120e+00	   1.0819817e+01	   5.0000000e+00	
   5.3000000e+01	   2.9834218e+00	  -4.8302806e-01	   6.0000000e+00	
   5.3000000e+01	   1.6068129e+00	   1.1181775e+01	   7.0000000e+00	
   5.3000000e+01	  -4.2459203e+00	   1.1391603e+01	   8.0000000e+00	
   5.3000000e+01	   6.4876640e+00	   1.2319230e+01	   9.0000000e+00	
   5.3000000e+01	   4.4036963e+00	   1.2386160e+01	   1.0000000e+01	
   5.4000000e+01	   4.3704701e+00	  -1.1348846e+01	   0.0000000e+00	
   5.4000000e+01	   3.5430285e+00	   3.7801256e+00	   1.0000000e+00	
   5.4000000e+01	   6.3799299e+00	   3.2167584e+00	   2.0000000e+00	
   5.4000000e+01	   6.3817819e+00	   9.4356312e+00	   3.0000000e+00	
   5.4000000e+01	  -4.4694428e+00	  -2.6771437e+00	   4.0000000e+00	
   5.4000000e+01	   5.8635120e+00	   1.0907290e+01	   5.0000000e+00	
   5.4000000e+01	   2.8719550e+00	  -5.9965842e-01	   6.0000000e+00	
   5.4000000e+01	   1.4344492e+00	   1.1234926e+01	   7.0000000e+00	
   5.4000000e+01	  -4.4189295e+00	   1.1473266e+01	   8.0000000e+00	
   5.4000000e+01	   6.4883094e+00	   1.2290718e+01	   9.0000000e+00	
   5.4000000e+01	   4.4885872e+00	   1.2416609e+01	   1.0000000e+01	
   5.5000000e+01	   4.1987518e+00	  -1.1324206e+01	   0.0000000e+00	
   5.5000000e+01	   3.6525588e+00	   3.9822923e+00	   1.0000000e+00	
   5.5000000e+01	   6.2943935e+00	   3.2148220e+00	   2.0000000e+00	
   5.5000000e+01	   6.3519788e+00	   9.4920101e+00	   3.0000000e+00	
   5.5000000e+01	  -4.6100671e+00	  -2.7659074e+00	   4.0000000e+00	
   5.5000000e+01	   5.8900878e+00	   1.0993471e+01	   5.0000000e+00	
   5.5000000e+01	   2.7604883e+00	  -7.1628877e-01	   6.0000000e+00	
   5.5000000e+01	   1.2063521e+00	   1.1229763e+01	   7.0000000e+00	
   5.5000000e+01	  -4.6210963e+00	   1.1582797e+01	   8.0000000e+00	
   5.5000000e+01	   6.4908913e+00	   1.2176669e+01	   9.0000000e+00	
   5.5000000e+01	   4.5170994e+00	   1.2417254e+01	   1.0000000e+01	
   5.6000000e+01	   4.0270336e+00	  -1.1299567e+01	   0.0000000e+00	
   5.6000000e+01	   3.7614438e+00	   4.2129712e+00	   1.0000000e+00	
   5.6000000e+01	   6.1518328e+00	   3.2115948e+00	   2.0000000e+00	
   5.6000000e+01	   6.3221758e+00	   9.5483889e+00	   3.0000000e+00	
   5.6000000e+01	  -4.8083612e+00	  -2.8274498e+00	   4.0000000e+00	
   5.6000000e+01	   5.9166636e+00	   1.1079653e+01	   5.0000000e+00	
   5.6000000e+01	   2.6211549e+00	  -8.6207671e-01	   6.0000000e+00	
   5.6000000e+01	   9.7890050e-01	   1.1196087e+01	   7.0000000e+00	
   5.6000000e+01	  -4.7941054e+00	   1.1664461e+01	   8.0000000e+00	
   5.6000000e+01	   6.4656064e+00	   1.2033463e+01	   9.0000000e+00	
   5.6000000e+01	   4.5741236e+00	   1.2418545e+01	   1.0000000e+01	
   5.7000000e+01	   3.8540244e+00	  -1.1217903e+01	   0.0000000e+00	
   5.7000000e+01	   3.8703287e+00	   4.4436501e+00	   1.0000000e+00	
   5.7000000e+01	   5.9814054e+00	   3.1792099e+00	   2.0000000e+00	
   5.7000000e+01	   6.2917273e+00	   9.6332798e+00	   3.0000000e+00	
   5.7000000e+01	  -4.9502764e+00	  -2.8591892e+00	   4.0000000e+00	
   5.7000000e+01	   5.9425939e+00	   1.1194347e+01	   5.0000000e+00	
   5.7000000e+01	   2.5667124e+00	  -9.7741616e-01	   6.0000000e+00	
   5.7000000e+01	   7.5015796e-01	   1.1219436e+01	   7.0000000e+00	
   5.7000000e+01	  -4.9671146e+00	   1.1746124e+01	   8.0000000e+00	
   5.7000000e+01	   6.4681882e+00	   1.1919414e+01	   9.0000000e+00	
   5.7000000e+01	   4.6019903e+00	   1.2447703e+01	   1.0000000e+01	
   5.8000000e+01	   3.6803698e+00	  -1.1107727e+01	   0.0000000e+00	
   5.8000000e+01	   4.0070803e+00	   4.7034866e+00	   1.0000000e+00	
   5.8000000e+01	   5.8103326e+00	   3.1753372e+00	   2.0000000e+00	
   5.8000000e+01	   6.2327667e+00	   9.7175253e+00	   3.0000000e+00	
   5.8000000e+01	  -5.1207037e+00	  -2.8915741e+00	   4.0000000e+00	
   5.8000000e+01	   5.9400121e+00	   1.1308396e+01	   5.0000000e+00	
   5.8000000e+01	   2.4552457e+00	  -1.0940465e+00	   6.0000000e+00	
   5.8000000e+01	   5.4928210e-01	   1.1271942e+01	   7.0000000e+00	
   5.8000000e+01	  -5.1116116e+00	   1.1828433e+01	   8.0000000e+00	
   5.8000000e+01	   6.4429033e+00	   1.1776208e+01	   9.0000000e+00	
   5.8000000e+01	   4.6298570e+00	   1.2476860e+01	   1.0000000e+01	
   5.9000000e+01	   3.5358727e+00	  -1.1025418e+01	   0.0000000e+00	
   5.9000000e+01	   4.1438319e+00	   4.9633231e+00	   1.0000000e+00	
   5.9000000e+01	   5.6677719e+00	   3.1721099e+00	   2.0000000e+00	
   5.9000000e+01	   6.1738061e+00	   9.8017708e+00	   3.0000000e+00	
   5.9000000e+01	  -5.2334614e+00	  -2.9511802e+00	   4.0000000e+00	
   5.9000000e+01	   5.9646515e+00	   1.1480114e+01	   5.0000000e+00	
   5.9000000e+01	   2.3729366e+00	  -1.2385435e+00	   6.0000000e+00	
   5.9000000e+01	   3.7691838e-01	   1.1325093e+01	   7.0000000e+00	
   5.9000000e+01	  -5.2839754e+00	   1.1881585e+01	   8.0000000e+00	
   5.9000000e+01	   6.4746427e+00	   1.1634293e+01	   9.0000000e+00	
   5.9000000e+01	   4.7141025e+00	   1.2535821e+01	   1.0000000e+01	
   6.0000000e+01	   3.3920211e+00	  -1.0971621e+01	   0.0000000e+00	
   6.0000000e+01	   4.2805835e+00	   5.2231596e+00	   1.0000000e+00	
   6.0000000e+01	   5.5245658e+00	   3.1973948e+00	   2.0000000e+00	
   6.0000000e+01	   6.0869787e+00	   9.8568588e+00	   3.0000000e+00	
