   2.4000000e+01	  -1.0151528e+00	   2.2506009e+00	   7.0000000e+00	
   2.4000000e+01	  -6.6775618e+00	   3.5375799e-01	   8.0000000e+00	
   2.4000000e+01	  -3.4165702e+00	  -1.1382494e+01	   9.0000000e+00	
   2.4000000e+01	  -1.0773481e-02	   1.9880704e+00	   1.0000000e+01	
   2.4000000e+01	  -5.0389856e-01	  -5.2118332e+00	   1.1000000e+01	
   2.4000000e+01	  -4.4431193e+00	  -1.2660909e+01	   1.2000000e+01	
   2.4000000e+01	   2.3268571e+00	  -9.2841294e+00	   1.3000000e+01	
   2.5000000e+01	  -6.9666960e+00	  -8.2963918e+00	   0.0000000e+00	
   2.5000000e+01	  -6.5520353e+00	  -8.9716467e+00	   1.0000000e+00	
   2.5000000e+01	  -2.9476078e+00	   8.2259981e+00	   2.0000000e+00	
   2.5000000e+01	   1.0904237e+00	  -2.5512805e+00	   3.0000000e+00	
   2.5000000e+01	  -4.9536757e-01	   3.2322771e+00	   4.0000000e+00	
   2.5000000e+01	   2.0919967e+00	  -5.2101213e+00	   5.0000000e+00	
   2.5000000e+01	  -3.7921393e+00	  -1.0928399e+00	   6.0000000e+00	
   2.5000000e+01	  -9.5941939e-01	   2.3089161e+00	   7.0000000e+00	
   2.5000000e+01	  -6.6542133e+00	   5.8250053e-01	   8.0000000e+00	
   2.5000000e+01	  -3.2442065e+00	  -1.1435645e+01	   9.0000000e+00	
   2.5000000e+01	   4.1732623e-02	   2.1889463e+00	   1.0000000e+01	
   2.5000000e+01	  -4.7861368e-01	  -5.0686271e+00	   1.1000000e+01	
   2.5000000e+01	  -4.6420588e+00	  -1.2693940e+01	   1.2000000e+01	
   2.5000000e+01	   2.5270875e+00	  -9.3081234e+00	   1.3000000e+01	
   2.6000000e+01	  -6.9990809e+00	  -8.1259645e+00	   0.0000000e+00	
   2.6000000e+01	  -6.5488080e+00	  -9.1142074e+00	   1.0000000e+00	
   2.6000000e+01	  -3.1491291e+00	   8.3070163e+00	   2.0000000e+00	
   2.6000000e+01	   1.0657843e+00	  -2.7229987e+00	   3.0000000e+00	
   2.6000000e+01	  -6.6708583e-01	   3.2569166e+00	   4.0000000e+00	
   2.6000000e+01	   2.2099180e+00	  -5.3786123e+00	   5.0000000e+00	
   2.6000000e+01	  -3.9314727e+00	  -1.2386279e+00	   6.0000000e+00	
   2.6000000e+01	  -9.3155271e-01	   2.3380737e+00	   7.0000000e+00	
   2.6000000e+01	  -6.6593770e+00	   8.1059762e-01	   8.0000000e+00	
   2.6000000e+01	  -3.0724882e+00	  -1.1460285e+01	   9.0000000e+00	
   2.6000000e+01	   6.5081138e-02	   2.4176888e+00	   1.0000000e+01	
   2.6000000e+01	  -4.5461972e-01	  -4.8683967e+00	   1.1000000e+01	
   2.6000000e+01	  -4.8416438e+00	  -1.2698458e+01	   1.2000000e+01	
   2.6000000e+01	   2.7266724e+00	  -9.3036052e+00	   1.3000000e+01	
   2.7000000e+01	  -6.9750869e+00	  -7.9257341e+00	   0.0000000e+00	
   2.7000000e+01	  -6.5455807e+00	  -9.2567681e+00	   1.0000000e+00	
   2.7000000e+01	  -3.3500050e+00	   8.3595224e+00	   2.0000000e+00	
   2.7000000e+01	   1.0424357e+00	  -2.9517413e+00	   3.0000000e+00	
   2.7000000e+01	  -8.0900106e-01	   3.2251772e+00	   4.0000000e+00	
   2.7000000e+01	   2.3271938e+00	  -5.5185912e+00	   5.0000000e+00	
   2.7000000e+01	  -4.0714516e+00	  -1.3559037e+00	   6.0000000e+00	
   2.7000000e+01	  -8.4795266e-01	   2.4255465e+00	   7.0000000e+00	
   2.7000000e+01	  -6.6645406e+00	   1.0386947e+00	   8.0000000e+00	
   2.7000000e+01	  -2.9286367e+00	  -1.1514082e+01	   9.0000000e+00	
   2.7000000e+01	   6.1208423e-02	   2.5887616e+00	   1.0000000e+01	
   2.7000000e+01	  -4.5849243e-01	  -4.6973239e+00	   1.1000000e+01	
   2.7000000e+01	  -5.0127166e+00	  -1.2702331e+01	   1.2000000e+01	
   2.7000000e+01	   2.9269029e+00	  -9.3275992e+00	   1.3000000e+01	
   2.8000000e+01	  -6.9796051e+00	  -7.7261491e+00	   0.0000000e+00	
   2.8000000e+01	  -6.5708656e+00	  -9.3999742e+00	   1.0000000e+00	
   2.8000000e+01	  -3.5230141e+00	   8.4411861e+00	   2.0000000e+00	
   2.8000000e+01	   9.9057509e-01	  -3.1811293e+00	   3.0000000e+00	
   2.8000000e+01	  -9.8007387e-01	   3.2213044e+00	   4.0000000e+00	
   2.8000000e+01	   2.4451150e+00	  -5.6870822e+00	   5.0000000e+00	
   2.8000000e+01	  -4.2392971e+00	  -1.5023371e+00	   6.0000000e+00	
   2.8000000e+01	  -7.9157384e-01	   2.4553495e+00	   7.0000000e+00	
   2.8000000e+01	  -6.6690587e+00	   1.2382797e+00	   8.0000000e+00	
   2.8000000e+01	  -2.7841396e+00	  -1.1596391e+01	   9.0000000e+00	
   2.8000000e+01	   2.8178119e-02	   2.7877011e+00	   1.0000000e+01	
   2.8000000e+01	  -4.6236515e-01	  -4.5262510e+00	   1.1000000e+01	
   2.8000000e+01	  -5.2129470e+00	  -1.2678337e+01	   1.2000000e+01	
   2.8000000e+01	   3.0992666e+00	  -9.3807508e+00	   1.3000000e+01	
   2.9000000e+01	  -6.9549657e+00	  -7.5544308e+00	   0.0000000e+00	
   2.9000000e+01	  -6.5961505e+00	  -9.5431804e+00	   1.0000000e+00	
   2.9000000e+01	  -3.6960233e+00	   8.5228498e+00	   2.0000000e+00	
   2.9000000e+01	   9.6722658e-01	  -3.4098718e+00	   3.0000000e+00	
   2.9000000e+01	  -1.1226346e+00	   3.2180772e+00	   4.0000000e+00	
   2.9000000e+01	   2.6194151e+00	  -5.8257701e+00	   5.0000000e+00	
   2.9000000e+01	  -4.4077881e+00	  -1.6202583e+00	   6.0000000e+00	
   2.9000000e+01	  -7.3519502e-01	   2.4851525e+00	   7.0000000e+00	
   2.9000000e+01	  -6.6742224e+00	   1.4663767e+00	   8.0000000e+00	
   2.9000000e+01	  -2.6402880e+00	  -1.1650188e+01	   9.0000000e+00	
   2.9000000e+01	  -3.5612793e-03	   2.9296163e+00	   1.0000000e+01	
   2.9000000e+01	  -4.3708027e-01	  -4.3830449e+00	   1.1000000e+01	
   2.9000000e+01	  -5.3846653e+00	  -1.2653697e+01	   1.2000000e+01	
   2.9000000e+01	   3.3001424e+00	  -9.4332569e+00	   1.3000000e+01	
   3.0000000e+01	  -6.9588384e+00	  -7.3833580e+00	   0.0000000e+00	
   3.0000000e+01	  -6.6220808e+00	  -9.6578744e+00	   1.0000000e+00	
   3.0000000e+01	  -3.8981901e+00	   8.6323802e+00	   2.0000000e+00	
   3.0000000e+01	   9.4387806e-01	  -3.6386143e+00	   3.0000000e+00	
   3.0000000e+01	  -1.2943528e+00	   3.2427166e+00	   4.0000000e+00	
   3.0000000e+01	   2.7373364e+00	  -5.9942611e+00	   5.0000000e+00	
   3.0000000e+01	  -4.5762791e+00	  -1.7381796e+00	   6.0000000e+00	
   3.0000000e+01	  -6.7881620e-01	   2.5149556e+00	   7.0000000e+00	
   3.0000000e+01	  -6.6502284e+00	   1.6666071e+00	   8.0000000e+00	
   3.0000000e+01	  -2.4957910e+00	  -1.1732497e+01	   9.0000000e+00	
   3.0000000e+01	  -3.5300678e-02	   3.0715316e+00	   1.0000000e+01	
   3.0000000e+01	  -4.1179540e-01	  -4.2398388e+00	   1.1000000e+01	
   3.0000000e+01	  -5.5848957e+00	  -1.2629703e+01	   1.2000000e+01	
   3.0000000e+01	   3.5010183e+00	  -9.4857630e+00	   1.3000000e+01	
   3.1000000e+01	  -6.9335535e+00	  -7.2401519e+00	   0.0000000e+00	
   3.1000000e+01	  -6.5916323e+00	  -9.7427653e+00	   1.0000000e+00	
   3.1000000e+01	  -4.0997114e+00	   8.7133984e+00	   2.0000000e+00	
   3.1000000e+01	   9.2052955e-01	  -3.8673569e+00	   3.0000000e+00	
   3.1000000e+01	  -1.4660711e+00	   3.2673560e+00	   4.0000000e+00	
   3.1000000e+01	   2.8546122e+00	  -6.1342400e+00	   5.0000000e+00	
   3.1000000e+01	  -4.7447701e+00	  -1.8561009e+00	   6.0000000e+00	
   3.1000000e+01	  -6.2243738e-01	   2.5447586e+00	   7.0000000e+00	
   3.1000000e+01	  -6.6262344e+00	   1.8668375e+00	   8.0000000e+00	
   3.1000000e+01	  -2.3804516e+00	  -1.1786939e+01	   9.0000000e+00	
   3.1000000e+01	  -6.5103719e-02	   3.1279104e+00	   1.0000000e+01	
   3.1000000e+01	  -3.5864385e-01	  -4.0674751e+00	   1.1000000e+01	
   3.1000000e+01	  -5.7274564e+00	  -1.2632930e+01	   1.2000000e+01	
   3.1000000e+01	   3.6733820e+00	  -9.5389145e+00	   1.3000000e+01	
   3.2000000e+01	  -6.9387171e+00	  -7.0120548e+00	   0.0000000e+00	
   3.2000000e+01	  -6.5909869e+00	  -9.7712775e+00	   1.0000000e+00	
   3.2000000e+01	  -4.2740115e+00	   8.8520864e+00	   2.0000000e+00	
   3.2000000e+01	   8.9718103e-01	  -4.0960994e+00	   3.0000000e+00	
   3.2000000e+01	  -1.6656560e+00	   3.2628379e+00	   4.0000000e+00	
   3.2000000e+01	   2.9718880e+00	  -6.2742189e+00	   5.0000000e+00	
   3.2000000e+01	  -4.8847490e+00	  -1.9733767e+00	   6.0000000e+00	
   3.2000000e+01	  -5.9457070e-01	   2.5739162e+00	   7.0000000e+00	
   3.2000000e+01	  -6.5737283e+00	   2.0677134e+00	   8.0000000e+00	
   3.2000000e+01	  -2.2087333e+00	  -1.1811579e+01	   9.0000000e+00	
   3.2000000e+01	  -6.7040076e-02	   3.2134468e+00	   1.0000000e+01	
   3.2000000e+01	  -2.7698015e-01	  -3.8944659e+00	   1.1000000e+01	
   3.2000000e+01	  -5.8421504e+00	  -1.2607000e+01	   1.2000000e+01	
   3.2000000e+01	   3.8729670e+00	  -9.5343964e+00	   1.3000000e+01	
   3.3000000e+01	  -6.8564080e+00	  -6.8675578e+00	   0.0000000e+00	
   3.3000000e+01	  -6.5333171e+00	  -9.7984987e+00	   1.0000000e+00	
   3.3000000e+01	  -4.4476661e+00	   8.9622622e+00	   2.0000000e+00	
   3.3000000e+01	   9.0169920e-01	  -4.2956844e+00	   3.0000000e+00	
   3.3000000e+01	  -1.8082167e+00	   3.2596106e+00	   4.0000000e+00	
   3.3000000e+01	   3.0898092e+00	  -6.4427099e+00	   5.0000000e+00	
   3.3000000e+01	  -5.0240824e+00	  -2.1191646e+00	   6.0000000e+00	
   3.3000000e+01	  -5.1032520e-01	   2.6328768e+00	   7.0000000e+00	
   3.3000000e+01	  -6.5212222e+00	   2.2685893e+00	   8.0000000e+00	
   3.3000000e+01	  -2.0363696e+00	  -1.1864730e+01	   9.0000000e+00	
   3.3000000e+01	  -9.7488570e-02	   3.2983377e+00	   1.0000000e+01	
   3.3000000e+01	  -2.2318314e-01	  -3.7506143e+00	   1.1000000e+01	
   3.3000000e+01	  -5.9283322e+00	  -1.2580424e+01	   1.2000000e+01	
   3.3000000e+01	   4.1017095e+00	  -9.5577449e+00	   1.3000000e+01	
   3.4000000e+01	  -6.8317686e+00	  -6.6958395e+00	   0.0000000e+00	
   3.4000000e+01	  -6.5326717e+00	  -9.8270108e+00	   1.0000000e+00	
   3.4000000e+01	  -4.6213207e+00	   9.0724380e+00	   2.0000000e+00	
   3.4000000e+01	   8.7770523e-01	  -4.4959148e+00	   3.0000000e+00	
   3.4000000e+01	  -1.9792895e+00	   3.2557379e+00	   4.0000000e+00	
   3.4000000e+01	   3.1798638e+00	  -6.6403585e+00	   5.0000000e+00	
   3.4000000e+01	  -5.1925734e+00	  -2.2370859e+00	   6.0000000e+00	
   3.4000000e+01	  -4.8245851e-01	   2.6620344e+00	   7.0000000e+00	
   3.4000000e+01	  -6.5244495e+00	   2.4111499e+00	   8.0000000e+00	
   3.4000000e+01	  -1.8646513e+00	  -1.1889370e+01	   9.0000000e+00	
   3.4000000e+01	  -1.8496133e-01	   3.3819378e+00	   1.0000000e+01	
   3.4000000e+01	  -1.9725282e-01	  -3.6359203e+00	   1.1000000e+01	
   3.4000000e+01	  -6.0423808e+00	  -1.2583006e+01	   1.2000000e+01	
   3.4000000e+01	   4.3025853e+00	  -9.6102510e+00	   1.3000000e+01	
   3.5000000e+01	  -6.8077746e+00	  -6.4956091e+00	   0.0000000e+00	
   3.5000000e+01	  -6.5605384e+00	  -9.8561684e+00	   1.0000000e+00	
   3.5000000e+01	  -4.8228420e+00	   9.1534562e+00	   2.0000000e+00	
   3.5000000e+01	   7.6817486e-01	  -4.6980815e+00	   3.0000000e+00	
   3.5000000e+01	  -2.2352533e+00	   3.2214167e+00	   4.0000000e+00	
   3.5000000e+01	   3.2401153e+00	  -6.7816283e+00	   5.0000000e+00	
   3.5000000e+01	  -5.3895766e+00	  -2.3556526e+00	   6.0000000e+00	
   3.5000000e+01	  -5.1161610e-01	   2.6899011e+00	   7.0000000e+00	
   3.5000000e+01	  -6.5289676e+00	   2.6107349e+00	   8.0000000e+00	
   3.5000000e+01	  -1.7499573e+00	  -1.1915300e+01	   9.0000000e+00	
   3.5000000e+01	  -3.3010382e-01	   3.4927591e+00	   1.0000000e+01	
   3.5000000e+01	  -1.9983463e-01	  -3.5218718e+00	   1.1000000e+01	
   3.5000000e+01	  -6.2134536e+00	  -1.2586879e+01	   1.2000000e+01	
   3.5000000e+01	   4.4464369e+00	  -9.6640480e+00	   1.3000000e+01	
   3.6000000e+01	  -6.7546230e+00	  -6.3232454e+00	   0.0000000e+00	
   3.6000000e+01	  -6.5598929e+00	  -9.8846805e+00	   1.0000000e+00	
   3.6000000e+01	  -4.9964966e+00	   9.2636321e+00	   2.0000000e+00	
   3.6000000e+01	   7.1566875e-01	  -4.8989574e+00	   3.0000000e+00	
   3.6000000e+01	  -2.4063261e+00	   3.2175439e+00	   4.0000000e+00	
   3.6000000e+01	   3.3573911e+00	  -6.9216071e+00	   5.0000000e+00	
   3.6000000e+01	  -5.5302009e+00	  -2.4444162e+00	   6.0000000e+00	
   3.6000000e+01	  -4.8504032e-01	   2.7760830e+00	   7.0000000e+00	
   3.6000000e+01	  -6.5321949e+00	   2.7532956e+00	   8.0000000e+00	
   3.6000000e+01	  -1.6346179e+00	  -1.1969743e+01	   9.0000000e+00	
   3.6000000e+01	  -4.4737963e-01	   3.6327379e+00	   1.0000000e+01	
   3.6000000e+01	  -2.0177099e-01	  -3.4363354e+00	   1.1000000e+01	
   3.6000000e+01	  -6.3275021e+00	  -1.2589461e+01	   1.2000000e+01	
   3.6000000e+01	   4.6181552e+00	  -9.6886874e+00	   1.3000000e+01	
   3.7000000e+01	  -6.7591412e+00	  -6.1236604e+00	   0.0000000e+00	
   3.7000000e+01	  -6.5592475e+00	  -9.9131927e+00	   1.0000000e+00	
   3.7000000e+01	  -5.1695058e+00	   9.3452958e+00	   2.0000000e+00	
   3.7000000e+01	   6.6380810e-01	  -5.1283454e+00	   3.0000000e+00	
   3.7000000e+01	  -2.5773989e+00	   3.2136712e+00	   4.0000000e+00	
   3.7000000e+01	   3.4746669e+00	  -7.0615860e+00	   5.0000000e+00	
   3.7000000e+01	  -5.6993373e+00	  -2.5338254e+00	   6.0000000e+00	
   3.7000000e+01	  -4.2866151e-01	   2.8058860e+00	   7.0000000e+00	
   3.7000000e+01	  -6.5645798e+00	   2.9237229e+00	   8.0000000e+00	
   3.7000000e+01	  -1.4914117e+00	  -1.1995027e+01	   9.0000000e+00	
   3.7000000e+01	  -5.9381302e-01	   3.8005835e+00	   1.0000000e+01	
   3.7000000e+01	  -2.0370734e-01	  -3.3507990e+00	   1.1000000e+01	
   3.7000000e+01	  -6.4130385e+00	  -1.2591397e+01	   1.2000000e+01	
   3.7000000e+01	   4.8183856e+00	  -9.7126814e+00	   1.3000000e+01	
   3.8000000e+01	  -6.7623685e+00	  -5.9810998e+00	   0.0000000e+00	
   3.8000000e+01	  -6.5579566e+00	  -9.9702170e+00	   1.0000000e+00	
   3.8000000e+01	  -5.3703817e+00	   9.3978019e+00	   2.0000000e+00	
   3.8000000e+01	   6.1130200e-01	  -5.3292212e+00	   3.0000000e+00	
   3.8000000e+01	  -2.7769839e+00	   3.2091531e+00	   4.0000000e+00	
   3.8000000e+01	   3.6204549e+00	  -7.2009194e+00	   5.0000000e+00	
   3.8000000e+01	  -5.8393162e+00	  -2.6511012e+00	   6.0000000e+00	
   3.8000000e+01	  -3.7292814e-01	   2.8642012e+00	   7.0000000e+00	
   3.8000000e+01	  -6.5671616e+00	   3.0377715e+00	   8.0000000e+00	
   3.8000000e+01	  -1.3760723e+00	  -1.2049470e+01	   9.0000000e+00	
   3.8000000e+01	  -7.6875855e-01	   3.9677836e+00	   1.0000000e+01	
   3.8000000e+01	  -2.3415584e-01	  -3.2659080e+00	   1.1000000e+01	
   3.8000000e+01	  -6.4415507e+00	  -1.2592043e+01	   1.2000000e+01	
   3.8000000e+01	   4.9907493e+00	  -9.7658329e+00	   1.3000000e+01	
   3.9000000e+01	  -6.7370836e+00	  -5.8378936e+00	   0.0000000e+00	
   3.9000000e+01	  -6.5566657e+00	  -1.0027241e+01	   1.0000000e+00	
   3.9000000e+01	  -5.5414545e+00	   9.3939292e+00	   2.0000000e+00	
   3.9000000e+01	   6.1646562e-01	  -5.5573183e+00	   3.0000000e+00	
   3.9000000e+01	  -2.9765688e+00	   3.2046349e+00	   4.0000000e+00	
   3.9000000e+01	   3.7377307e+00	  -7.3408983e+00	   5.0000000e+00	
   3.9000000e+01	  -5.9792951e+00	  -2.7683770e+00	   6.0000000e+00	
   3.9000000e+01	  -2.8739173e-01	   2.8661375e+00	   7.0000000e+00	
   3.9000000e+01	  -6.5405858e+00	   3.1239533e+00	   8.0000000e+00	
   3.9000000e+01	  -1.2322207e+00	  -1.2103267e+01	   9.0000000e+00	
   3.9000000e+01	  -9.7221622e-01	   4.1343382e+00	   1.0000000e+01	
   3.9000000e+01	  -2.6460433e-01	  -3.1810170e+00	   1.1000000e+01	
   3.9000000e+01	  -6.4700628e+00	  -1.2592688e+01	   1.2000000e+01	
   3.9000000e+01	   5.1624676e+00	  -9.7904724e+00	   1.3000000e+01	
   4.0000000e+01	  -6.7117987e+00	  -5.6946875e+00	   0.0000000e+00	
   4.0000000e+01	  -6.5275081e+00	  -1.0055108e+01	   1.0000000e+00	
   4.0000000e+01	  -5.6567939e+00	   9.4483716e+00	   2.0000000e+00	
   4.0000000e+01	   6.2162924e-01	  -5.7854154e+00	   3.0000000e+00	
   4.0000000e+01	  -3.1191295e+00	   3.2014076e+00	   4.0000000e+00	
   4.0000000e+01	   3.8835186e+00	  -7.4802317e+00	   5.0000000e+00	
   4.0000000e+01	  -6.0337375e+00	  -2.8837164e+00	   6.0000000e+00	
   4.0000000e+01	  -1.7463409e-01	   2.9257436e+00	   7.0000000e+00	
   4.0000000e+01	  -6.5133646e+00	   3.1816231e+00	   8.0000000e+00	
   4.0000000e+01	  -1.0883691e+00	  -1.2157064e+01	   9.0000000e+00	
   4.0000000e+01	  -1.1471617e+00	   4.3015383e+00	   1.0000000e+01	
   4.0000000e+01	  -2.6654069e-01	  -3.0954806e+00	   1.1000000e+01	
   4.0000000e+01	  -6.4415507e+00	  -1.2592043e+01	   1.2000000e+01	
   4.0000000e+01	   5.3626980e+00	  -9.8144663e+00	   1.3000000e+01	
   4.1000000e+01	  -6.7150260e+00	  -5.5521268e+00	   0.0000000e+00	
   4.1000000e+01	  -6.5547293e+00	  -1.0112778e+01	   1.0000000e+00	
   4.1000000e+01	  -5.8006455e+00	   9.5021686e+00	   2.0000000e+00	
   4.1000000e+01	   5.9763527e-01	  -5.9856458e+00	   3.0000000e+00	
   4.1000000e+01	  -3.2895569e+00	   3.1690228e+00	   4.0000000e+00	
   4.1000000e+01	   4.0286611e+00	  -7.5910530e+00	   5.0000000e+00	
   4.1000000e+01	  -6.1173376e+00	  -2.9711892e+00	   6.0000000e+00	
   4.1000000e+01	  -1.1760982e-01	   2.9270345e+00	   7.0000000e+00	
   4.1000000e+01	  -6.4861433e+00	   3.2392928e+00	   8.0000000e+00	
   4.1000000e+01	  -9.4516298e-01	  -1.2182349e+01	   9.0000000e+00	
   4.1000000e+01	  -1.3506194e+00	   4.4680930e+00	   1.0000000e+01	
   4.1000000e+01	  -3.2550132e-01	  -3.0112351e+00	   1.1000000e+01	
   4.1000000e+01	  -6.4136840e+00	  -1.2562885e+01	   1.2000000e+01	
   4.1000000e+01	   5.5331253e+00	  -9.7820815e+00	   1.3000000e+01	
   4.2000000e+01	  -6.6890957e+00	  -5.4374328e+00	   0.0000000e+00	
   4.2000000e+01	  -6.5813051e+00	  -1.0198959e+01	   1.0000000e+00	
   4.2000000e+01	  -5.9159850e+00	   9.5566111e+00	   2.0000000e+00	
   4.2000000e+01	   5.4512917e-01	  -6.1865217e+00	   3.0000000e+00	
   4.2000000e+01	  -3.4606297e+00	   3.1651501e+00	   4.0000000e+00	
   4.2000000e+01	   4.1750945e+00	  -7.7588985e+00	   5.0000000e+00	
   4.2000000e+01	  -6.2002922e+00	  -3.0871741e+00	   6.0000000e+00	
   4.2000000e+01	  -3.2718868e-02	   2.9574830e+00	   7.0000000e+00	
   4.2000000e+01	  -6.4595676e+00	   3.3254746e+00	   8.0000000e+00	
   4.2000000e+01	  -8.3046899e-01	  -1.2208279e+01	   9.0000000e+00	
   4.2000000e+01	  -1.5547225e+00	   4.6631598e+00	   1.0000000e+01	
   4.2000000e+01	  -4.1297408e-01	  -2.9276351e+00	   1.1000000e+01	
   4.2000000e+01	  -6.3579506e+00	  -1.2504570e+01	   1.2000000e+01	
   4.2000000e+01	   5.7612224e+00	  -9.7769179e+00	   1.3000000e+01	
   4.3000000e+01	  -6.6346532e+00	  -5.3220934e+00	   0.0000000e+00	
   4.3000000e+01	  -6.6078809e+00	  -1.0285141e+01	   1.0000000e+00	
   4.3000000e+01	  -6.0034577e+00	   9.6402111e+00	   2.0000000e+00	
   4.3000000e+01	   5.2113520e-01	  -6.3867521e+00	   3.0000000e+00	
   4.3000000e+01	  -3.6031904e+00	   3.1619228e+00	   4.0000000e+00	
   4.3000000e+01	   4.3202370e+00	  -7.8697198e+00	   5.0000000e+00	
   4.3000000e+01	  -6.1983558e+00	  -3.1727105e+00	   6.0000000e+00	
   4.3000000e+01	   8.0684223e-02	   2.9885770e+00	   7.0000000e+00	
   4.3000000e+01	  -6.4038342e+00	   3.3837898e+00	   8.0000000e+00	
   4.3000000e+01	  -6.8597195e-01	  -1.2290588e+01	   9.0000000e+00	
   4.3000000e+01	  -1.7303135e+00	   4.8588720e+00	   1.0000000e+01	
   4.3000000e+01	  -5.0109230e-01	  -2.8155229e+00	   1.1000000e+01	
   4.3000000e+01	  -6.2186172e+00	  -1.2358782e+01	   1.2000000e+01	
   4.3000000e+01	   5.9899650e+00	  -9.8002664e+00	   1.3000000e+01	
   4.4000000e+01	  -6.6087229e+00	  -5.2073994e+00	   0.0000000e+00	
   4.4000000e+01	  -6.6331657e+00	  -1.0428347e+01	   1.0000000e+00	
   4.4000000e+01	  -6.1187972e+00	   9.6946536e+00	   2.0000000e+00	
   4.4000000e+01	   4.6798364e-01	  -6.5591158e+00	   3.0000000e+00	
   4.4000000e+01	  -3.7742632e+00	   3.1580501e+00	   4.0000000e+00	
   4.4000000e+01	   4.4653795e+00	  -7.9805411e+00	   5.0000000e+00	
   4.4000000e+01	  -6.1679073e+00	  -3.2576015e+00	   6.0000000e+00	
   4.4000000e+01	   1.9408731e-01	   3.0196709e+00	   7.0000000e+00	
   4.4000000e+01	  -6.3779039e+00	   3.4984838e+00	   8.0000000e+00	
   4.4000000e+01	  -5.4212037e-01	  -1.2344385e+01	   9.0000000e+00	
   4.4000000e+01	  -1.9059045e+00	   5.0545842e+00	   1.0000000e+01	
   4.4000000e+01	  -6.1772265e-01	  -2.7040562e+00	   1.1000000e+01	
   4.4000000e+01	  -6.1363080e+00	  -1.2214285e+01	   1.2000000e+01	
   4.4000000e+01	   6.1053044e+00	  -9.8547088e+00	   1.3000000e+01	
   4.5000000e+01	  -6.5821471e+00	  -5.1212175e+00	   0.0000000e+00	
   4.5000000e+01	  -6.6280021e+00	  -1.0656445e+01	   1.0000000e+00	
   4.5000000e+01	  -6.2043336e+00	   9.6927172e+00	   2.0000000e+00	
   4.5000000e+01	   4.1676845e-01	  -6.8170159e+00	   3.0000000e+00	
   4.5000000e+01	  -3.9446905e+00	   3.1256652e+00	   4.0000000e+00	
   4.5000000e+01	   4.6111674e+00	  -8.1198745e+00	   5.0000000e+00	
   4.5000000e+01	  -6.0791437e+00	  -3.3982258e+00	   6.0000000e+00	
   4.5000000e+01	   2.8091463e-01	   2.9645830e+00	   7.0000000e+00	
   4.5000000e+01	  -6.3513281e+00	   3.5846657e+00	   8.0000000e+00	
   4.5000000e+01	  -4.5464760e-01	  -1.2427985e+01	   9.0000000e+00	
   4.5000000e+01	  -2.0802046e+00	   5.1932722e+00	   1.0000000e+01	
   4.5000000e+01	  -7.0519542e-01	  -2.6204561e+00	   1.1000000e+01	
   4.5000000e+01	  -6.0527080e+00	  -1.2126812e+01	   1.2000000e+01	
   4.5000000e+01	   6.2199984e+00	  -9.8806392e+00	   1.3000000e+01	
   4.6000000e+01	  -6.5562168e+00	  -5.0065235e+00	   0.0000000e+00	
   4.6000000e+01	  -6.6234839e+00	  -1.0856030e+01	   1.0000000e+00	
   4.6000000e+01	  -6.2328457e+00	   9.6920718e+00	   2.0000000e+00	
   4.6000000e+01	   4.2193207e-01	  -7.0451130e+00	   3.0000000e+00	
   4.6000000e+01	  -4.1157634e+00	   3.1217925e+00	   4.0000000e+00	
   4.6000000e+01	   4.8133342e+00	  -8.2294049e+00	   5.0000000e+00	
   4.6000000e+01	  -5.9625133e+00	  -3.5096925e+00	   6.0000000e+00	
   4.6000000e+01	   3.9560862e-01	   2.9386527e+00	   7.0000000e+00	
   4.6000000e+01	  -6.3545553e+00	   3.7272263e+00	   8.0000000e+00	
   4.6000000e+01	  -3.3866270e-01	  -1.2510940e+01	   9.0000000e+00	
   4.6000000e+01	  -2.2551501e+00	   5.3604723e+00	   1.0000000e+01	
   4.6000000e+01	  -7.9266818e-01	  -2.5368561e+00	   1.1000000e+01	
   4.6000000e+01	  -5.9697534e+00	  -1.2010827e+01	   1.2000000e+01	
   4.6000000e+01	   6.2770227e+00	  -9.8793483e+00	   1.3000000e+01	
   4.7000000e+01	  -6.6177592e+00	  -4.8082295e+00	   0.0000000e+00	
   4.7000000e+01	  -6.6481234e+00	  -1.1027748e+01	   1.0000000e+00	
   4.7000000e+01	  -6.2905154e+00	   9.7192930e+00	   2.0000000e+00	
   4.7000000e+01	   3.4026838e-01	  -7.2181222e+00	   3.0000000e+00	
   4.7000000e+01	  -4.3451513e+00	   3.1736532e+00	   4.0000000e+00	
   4.7000000e+01	   4.9293191e+00	  -8.3123595e+00	   5.0000000e+00	
   4.7000000e+01	  -5.9029072e+00	  -3.6224501e+00	   6.0000000e+00	
   4.7000000e+01	   4.8243593e-01	   2.8835648e+00	   7.0000000e+00	
   4.7000000e+01	  -6.4160978e+00	   3.9255204e+00	   8.0000000e+00	
